,recipe_id,ingredient
4107,404,12
4108,404,324
4109,405,266
4110,405,91
4111,405,121
4112,405,12
4113,405,33
4114,406,468
4115,406,18
4116,406,33
4117,406,116
4118,406,12
4119,406,13
4120,406,11
4121,407,852
4122,407,116
4123,407,33
4124,407,12
4125,407,10
4126,408,1716
4127,408,19
4128,408,12
4129,408,565
4130,408,190
4131,408,151
4132,408,508
4133,408,13
4134,408,10
4135,408,116
4136,408,55
4137,408,112
4138,408,1717
4139,408,315
4140,408,418
4141,408,280
4142,408,21
4143,408,239
4144,409,155
4145,409,468
4146,409,36
4147,409,11
4148,409,102
4149,409,4
4150,409,427
4151,409,12
4152,409,13
4153,409,116
4154,410,1718
4155,410,1403
4156,410,12
4157,410,36
4158,410,116
4159,410,4
4160,410,245
4161,410,14
4162,410,28
4163,410,21
4164,410,401
4165,411,1403
4166,411,12
4167,411,36
4168,411,116
4169,411,4
4170,411,245
4171,411,14
4172,411,28
4173,411,21
4174,411,401
4175,412,181
4176,412,4
4177,412,7
4178,412,14
4179,412,12
4180,412,13
4181,412,33
4182,413,181
4183,413,278
4184,413,12
4185,413,13
4186,413,33
4187,414,181
4188,414,38
4189,414,11
4190,414,10
4191,414,12
4192,414,13
4193,414,4
4194,414,14
4195,414,55
4196,414,22
4197,414,7
4198,414,33
4199,415,222
4200,415,181
4201,415,280
4202,415,10
4203,415,91
4204,415,935
4205,415,22
4206,415,21
4207,415,4
4208,415,14
4209,415,7
4210,415,13
4211,416,49
4212,416,25
4213,416,79
4214,416,14
4215,416,7
4216,416,60
4217,416,11
4218,416,4
4219,416,757
4220,416,277
4221,416,55
4222,416,833
4223,416,129
4224,416,347
4225,416,928
4226,416,313
4227,416,890
4228,416,131
4229,416,623
4230,417,937
4231,417,254
4232,417,18
4233,417,144
4234,417,241
4235,417,12
4236,417,13
4237,417,11
4238,417,22
4239,417,33
4240,417,620
4241,417,7
4242,417,91
4243,417,14
4244,418,266
4245,418,437
4246,418,438
4247,418,154
4248,418,19
4249,418,237
4250,418,12
4251,418,13
4252,418,91
4253,418,116
4254,418,11
4255,418,45
4256,418,14
4257,418,639
4258,418,22
4259,418,21
4260,419,515
4261,419,222
4262,419,101
4263,419,7
4264,419,10
4265,419,13
4266,419,91
4267,419,33
4268,419,19
4269,419,22
4270,420,78
4271,420,17
4272,420,36
4273,420,12
4274,420,13
4275,420,20
4276,420,113
4277,420,55
4278,420,4
4279,420,14
4280,420,22
4281,421,317
4282,421,968
4283,421,28
4284,421,20
4285,421,11
4286,421,55
4287,421,12
4288,421,13
4289,421,22
4290,421,4
4291,421,14
4292,421,102
4293,422,968
4294,422,266
4295,422,973
4296,422,241
4297,422,148
4298,422,19
4299,422,12
4300,422,11
4301,422,639
4302,422,427
4303,422,116
4304,423,43
4305,423,968
4306,423,12
4307,423,22
4308,423,113
4309,423,10
4310,423,91
4311,423,4
4312,423,14
4313,423,28
4314,424,2
4315,424,174
4316,424,102
4317,424,4
4318,424,620
4319,425,156
4320,425,44
4321,425,2
4322,425,115
4323,425,22
4324,425,113
4325,425,4
4326,425,102
4327,425,10
4328,425,33
4329,425,13
4330,425,7
4331,425,21
4332,426,575
4333,426,44
4334,426,18
4335,426,19
4336,426,12
4337,426,13
4338,426,11
4339,426,21
4340,426,91
4341,427,19
4342,427,547
4343,427,4
4344,427,280
4345,427,12
4346,427,13
4347,427,401
4348,427,36
4349,427,1719
4350,427,20
4351,428,145
4352,428,336
4353,428,55
4354,428,11
4355,428,12
4356,428,21
4357,428,4
4358,428,14
4359,428,91
4360,428,13
4361,428,10
4362,428,5
4363,428,33
4364,429,16
4365,429,805
4366,429,19
4367,429,11
4368,429,12
4369,429,13
4370,429,4
4371,429,427
4372,429,21
4373,429,299
4374,429,20
4375,430,40
4376,430,94
4377,430,16
4378,430,805
4379,430,19
4380,430,22
4381,430,12
4382,430,13
4383,430,113
4384,430,91
4385,430,4
4386,430,14
4387,430,20
4388,431,547
4389,431,17
4390,431,22
4391,431,25
4392,431,254
4393,431,19
4394,431,438
4395,431,241
4396,431,47
4397,431,12
4398,431,113
4399,431,13
4400,431,20
4401,432,186
4402,432,805
4403,432,44
4404,432,19
4405,432,22
4406,432,113
4407,432,14
4408,432,12
4409,432,33
4410,432,20
4411,433,59
4412,433,16
4413,433,22
4414,433,17
4415,433,25
4416,433,157
4417,433,19
4418,433,153
4419,433,12
4420,433,113
4421,433,13
4422,433,21
4423,433,28
4424,434,40
4425,434,16
4426,434,438
4427,434,157
4428,434,53
4429,434,1404
4430,434,17
4431,434,43
4432,434,178
4433,434,19
4434,434,12
4435,434,13
4436,434,21
4437,435,16
4438,435,430
4439,435,400
4440,435,19
4441,435,11
4442,435,13
4443,435,12
4444,435,299
4445,435,20
4446,435,28
4447,436,16
4448,436,266
4449,436,19
4450,436,241
4451,436,4
4452,436,14
4453,436,11
4454,436,13
4455,436,91
4456,436,318
4457,436,20
4458,436,22
4459,437,1641
4460,437,54
4461,437,256
4462,437,521
4463,437,316
4464,437,12
4465,437,237
4466,437,45
4467,437,833
4468,437,21
4469,438,53
4470,438,2
4471,438,36
4472,438,102
4473,438,11
4474,438,12
4475,438,13
4476,438,91
4477,438,116
4478,438,55
4479,438,10
4480,438,7
4481,438,33
4482,438,22
4483,439,53
4484,439,38
4485,439,11
4486,439,10
4487,439,12
4488,439,13
4489,439,91
4490,439,116
4491,439,4
4492,439,14
4493,439,102
4494,439,22
4495,439,7
4496,439,649
4497,440,53
4498,440,2
4499,440,4
4500,440,14
4501,440,11
4502,440,55
4503,440,12
4504,440,13
4505,440,91
4506,440,7
4507,441,959
4508,441,43
4509,441,190
4510,441,266
4511,441,570
4512,441,175
4513,441,95
4514,441,14
4515,441,4
4516,441,1071
4517,441,12
4518,441,91
4519,441,1001
4520,441,1328
4521,442,79
4522,442,17
4523,442,20
4524,442,716
4525,442,175
4526,442,19
4527,442,1720
4528,442,12
4529,442,91
4530,442,13
4531,442,33
4532,442,593
4533,443,79
4534,443,504
4535,443,7
4536,443,12
4537,443,10
4538,443,13
4539,443,14
4540,443,11
4541,443,4
4542,444,292
4543,444,241
4544,444,11
4545,444,12
4546,444,91
4547,444,237
4548,444,22
4549,445,222
4550,445,4
4551,445,45
4552,445,33
4553,445,5
4554,445,10
4555,445,91
4556,445,113
4557,445,13
4558,445,116
4559,445,55
4560,445,14
4561,446,43
4562,446,4
4563,446,14
4564,446,12
4565,446,11
4566,446,13
4567,446,10
4568,446,91
4569,446,128
4570,446,22
4571,446,1525
4572,446,4
4573,447,307
4574,447,4
4575,447,11
4576,447,1721
4577,447,20
4578,447,13
4579,447,12
4580,447,10
4581,447,687
4582,448,307
4583,448,4
4584,448,11
4585,448,13
4586,448,687
4587,448,10
4588,448,14
4589,448,1721
4590,448,20
4591,449,307
4592,449,4
4593,449,11
4594,449,13
4595,449,687
4596,449,10
4597,449,14
4598,449,1721
4599,449,20
4600,450,16
4601,450,19
4602,450,11
4603,450,4
4604,450,55
4605,450,12
4606,450,13
4607,450,33
4608,450,299
4609,450,7
4610,451,62
4611,451,125
4612,451,125
4613,451,12
4614,451,14
4615,451,102
4616,451,55
4617,451,11
4618,451,22
4619,451,4
4620,451,36
4621,452,146
4622,452,44
4623,452,287
4624,452,19
4625,452,91
4626,452,113
4627,452,12
4628,452,4
4629,452,14
4630,452,10
4631,453,465
4632,453,4
4633,453,125
4634,453,33
4635,453,14
4636,453,1536
4637,453,22
4638,453,21
4639,453,10
4640,453,116
4641,453,12
4642,453,11
4643,453,13
4644,453,20
4645,454,43
4646,454,102
4647,454,95
4648,454,10
4649,454,85
4650,454,91
4651,455,409
4652,455,102
4653,455,4
4654,455,14
4655,455,103
4656,455,11
4657,455,10
4658,455,91
4659,455,116
4660,455,12
4661,455,21
4662,456,554
4663,456,19
4664,456,91
4665,456,418
4666,456,45
4667,457,26
4668,457,580
4669,457,2
4670,457,11
4671,457,12
4672,457,13
4673,457,33
4674,457,45
4675,458,1722
4676,458,45
4677,458,11
4678,458,91
4679,458,12
4680,458,10
4681,458,4
4682,458,14
4683,459,47
4684,459,437
4685,459,7
4686,459,12
4687,459,13
4688,459,14
4689,459,11
4690,459,91
4691,459,4
4692,459,102
4693,459,28
4694,459,1327
4695,460,40
4696,460,437
4697,460,872
4698,460,4
4699,460,14
4700,460,45
4701,460,299
4702,460,33
4703,460,12
4704,460,13
4705,461,216
4706,461,334
4707,461,12
4708,461,4
4709,461,91
4710,461,22
4711,461,33
4712,461,10
4713,461,37
4714,461,509
4715,462,40
4716,462,148
4717,462,241
4718,462,19
4719,462,4
4720,462,14
4721,462,11
4722,462,91
4723,462,10
4724,462,12
4725,462,13
4726,463,1723
4727,463,190
4728,463,14
4729,463,7
4730,463,12
4731,463,13
4732,463,91
4733,463,238
4734,463,280
4735,464,18
4736,464,12
4737,464,33
4738,464,13
4739,464,101
4740,464,14
4741,464,121
4742,464,91
4743,465,117
4744,465,19
4745,465,47
4746,465,178
4747,465,20
4748,465,4
4749,465,14
4750,465,12
4751,465,113
4752,465,13
4753,465,55
4754,465,22
4755,466,679
4756,466,54
4757,466,19
4758,466,4
4759,466,14
4760,466,11
4761,466,55
4762,466,12
4763,466,13
4764,466,390
4765,466,20
4766,467,40
4767,467,19
4768,467,26
4769,467,1651
4770,467,4
4771,467,37
4772,467,21
4773,467,91
4774,467,116
4775,467,33
4776,467,12
4777,467,14
4778,468,43
4779,468,924
4780,468,872
4781,468,160
4782,468,91
4783,468,10
4784,468,11
4785,468,12
4786,468,13
4787,468,4
4788,468,14
4789,468,20
4790,468,7
4791,469,557
4792,469,78
4793,469,292
4794,469,573
4795,469,4
4796,469,14
4797,469,11
4798,469,91
4799,469,12
4800,469,22
4801,469,13
4802,470,266
4803,470,1158
4804,470,22
4805,470,427
4806,470,13
4807,470,12
4808,470,1525
4809,470,4
4810,471,47
4811,471,1170
4812,471,11
4813,471,12
4814,471,13
4815,471,4
4816,471,14
4817,471,33
4818,471,20
4819,471,22
4820,471,91
4821,471,55
4822,472,473
4823,472,12
4824,472,10
4825,472,13
4826,472,20
4827,472,33
4828,473,431
4829,473,4
4830,473,14
4831,473,91
4832,473,11
4833,473,12
4834,473,116
4835,473,10
4836,473,21
4837,473,13
4838,473,22
4839,473,7
4840,473,499
4841,473,104
4842,474,40
4843,474,154
4844,474,53
4845,474,12
4846,474,33
4847,474,13
4848,474,4
4849,474,21
4850,475,40
4851,475,3
4852,475,2
4853,475,148
4854,475,19
4855,475,13
4856,475,12
4857,475,11
4858,475,10
4859,475,299
4860,475,4
4861,475,20
4862,475,28
4863,476,508
4864,476,2
4865,476,11
4866,476,12
4867,476,13
4868,476,4
4869,476,14
4870,476,7
4871,476,22
4872,477,508
4873,477,103
4874,477,4
4875,477,14
4876,477,12
4877,477,13
4878,477,7
4879,478,292
4880,478,178
4881,478,12
4882,478,45
4883,479,272
4884,479,101
4885,479,115
4886,479,2
4887,479,11
4888,479,10
4889,479,12
4890,479,13
4891,479,4
4892,479,14
4893,479,91
4894,479,22
4895,479,7
4896,479,33
4897,480,166
4898,480,95
4899,480,105
4900,480,281
4901,480,1724
4902,480,1725
4903,480,91
4904,480,102
4905,480,106
4906,480,12
4907,480,499
4908,481,742
4909,481,102
4910,481,111
4911,481,95
4912,481,14
4913,481,318
4914,481,10
4915,481,393
4916,481,21
4917,481,238
4918,482,186
4919,482,432
4920,482,438
4921,482,1187
4922,482,17
4923,482,36
4924,482,11
4925,482,12
4926,482,13
4927,482,427
4928,482,639
4929,482,746
4930,482,7
4931,483,146
4932,483,256
4933,483,190
4934,483,18
4935,483,281
4936,483,10
4937,483,106
4938,483,394
4939,483,12
4940,483,91
4941,483,105
4942,484,1726
4943,484,4
4944,484,5
4945,484,1018
4946,484,97
4947,485,300
4948,485,44
4949,485,17
4950,485,47
4951,485,4
4952,485,14
4953,485,102
4954,485,113
4955,485,55
4956,485,10
4957,485,116
4958,485,13
4959,485,12
4960,485,21
4961,485,22
4962,485,33
4963,485,20
4964,486,398
4965,486,22
4966,486,19
4967,486,13
4968,486,12
4969,486,11
4970,486,383
4971,486,7
4972,487,332
4973,487,19
4974,487,241
4975,487,22
4976,487,10
4977,487,833
4978,487,91
4979,487,129
4980,487,13
4981,487,14
4982,487,7
4983,488,547
4984,488,19
4985,488,13
4986,488,11
4987,488,287
4988,488,12
4989,488,33
4990,488,383
4991,488,373
4992,489,16
4993,489,19
4994,489,7
4995,489,33
4996,489,12
4997,489,13
4998,489,113
4999,489,21
5000,489,22
5001,490,2
5002,490,45
5003,490,4
5004,490,10
5005,490,14
5006,490,102
5007,490,11
5008,490,116
5009,490,12
5010,490,22
5011,491,10
5012,491,116
5013,491,55
5014,491,113
5015,491,13
5016,491,91
5017,491,4
5018,491,14
5019,491,102
5020,491,20
5021,491,383
5022,491,22
5023,492,2
5024,492,182
5025,492,144
5026,492,12
5027,492,142
5028,492,20
5029,492,13
5030,492,11
5031,493,330
5032,493,125
5033,493,44
5034,493,25
5035,493,12
5036,493,13
5037,493,10
5038,493,91
5039,493,113
5040,493,116
5041,493,22
5042,493,4
5043,493,14
5044,493,390
5045,493,33
5046,494,432
5047,494,924
5048,494,621
5049,494,1208
5050,494,262
5051,494,25
5052,494,144
5053,494,676
5054,494,44
5055,494,266
5056,494,190
5057,494,22
5058,494,12
5059,494,91
5060,494,13
5061,494,21
5062,494,7
5063,495,221
5064,495,12
5065,495,268
5066,495,4
5067,495,11
5068,495,14
5069,495,13
5070,496,141
5071,496,4
5072,496,11
5073,496,10
5074,496,12
5075,496,14
5076,496,55
5077,496,383
5078,496,746
5079,496,45
5080,497,474
5081,497,19
5082,497,1070
5083,497,12
5084,497,45
5085,497,263
5086,498,117
5087,498,14
5088,498,5
5089,498,20
5090,498,91
5091,498,1727
5092,499,117
5093,499,14
5094,499,5
5095,499,20
5096,499,91
5097,500,1051
5098,500,4
5099,500,14
5100,500,10
5101,500,104
5102,500,13
5103,500,11
5104,500,56
5105,500,55
5106,500,131
5107,500,60
5108,501,130
5109,501,4
5110,501,14
5111,501,10
5112,501,104
5113,501,13
5114,501,11
5115,501,56
5116,501,55
5117,501,131
5118,501,60
5119,501,129
5120,501,833
5121,502,51
5122,502,34
5123,502,12
5124,502,10
5125,502,13
5126,502,4
5127,502,14
5128,502,102
5129,502,55
5130,502,129
5131,502,101
5132,502,22
5133,502,104
5134,502,888
5135,502,347
5136,502,91
5137,502,263
5138,502,499
5139,502,104
5140,503,15
5141,503,12
5142,503,37
5143,503,4
5144,503,14
5145,503,102
5146,503,11
5147,503,22
5148,503,877
5149,503,128
5150,503,21
5151,503,91
5152,504,16
5153,504,303
5154,504,19
5155,504,22
5156,504,12
5157,504,10
5158,504,11
5159,504,33
5160,504,5
5161,504,91
5162,504,45
5163,505,62
5164,505,7
5165,505,12
5166,505,116
5167,505,13
5168,505,22
5169,505,5
5170,505,33
5171,505,4
5172,505,102
5173,505,14
5174,506,428
5175,506,5
5176,506,10
5177,506,91
5178,506,12
5179,506,13
5180,506,22
5181,506,102
5182,506,4
5183,506,14
5184,506,28
5185,506,7
5186,507,2
5187,507,505
5188,507,12
5189,507,13
5190,507,14
5191,507,11
5192,507,877
5193,507,4
5194,507,102
5195,507,91
5196,507,649
5197,507,1327
5198,508,300
5199,508,115
5200,508,174
5201,508,11
5202,508,5
5203,508,104
5204,508,639
5205,508,427
5206,508,102
5207,508,91
5208,508,13
5209,508,21
5210,508,22
5211,508,20
5212,508,33
5213,509,16
5214,509,25
5215,509,34
5216,509,12
5217,509,102
5218,509,11
5219,509,33
5220,509,22
5221,509,877
5222,509,427
5223,509,4
5224,509,91
5225,510,16
5226,510,292
5227,510,160
5228,510,19
5229,510,34
5230,510,12
5231,510,11
5232,510,22
5233,510,5
5234,511,51
5235,511,12
5236,511,4
5237,511,14
5238,511,102
5239,511,55
5240,511,129
5241,511,101
5242,511,11
5243,511,833
5244,511,347
5245,511,277
5246,511,91
5247,511,21
5248,512,49
5249,512,36
5250,512,102
5251,512,142
5252,512,12
5253,512,10
5254,512,91
5255,512,113
5256,512,4
5257,512,14
5258,512,13
5259,512,33
5260,512,55
5261,512,928
5262,512,129
5263,512,623
5264,512,757
5265,512,833
5266,512,277
5267,513,530
5268,513,368
5269,513,366
5270,513,36
5271,513,10
5272,513,91
5273,513,113
5274,513,12
5275,513,4
5276,513,14
5277,513,55
5278,513,129
5279,514,656
5280,514,852
5281,514,12
5282,514,10
5283,514,13
5284,514,14
5285,514,129
5286,514,91
5287,514,4
5288,514,113
5289,514,1437
5290,515,388
5291,515,2
5292,515,11
5293,515,4
5294,515,14
5295,515,10
5296,515,12
5297,515,13
5298,515,55
5299,515,22
5300,515,20
5301,516,2
5302,516,11
5303,516,101
5304,516,102
5305,516,12
5306,516,13
5307,516,7
5308,516,4
5309,516,14
5310,516,649
5311,516,91
5312,517,292
5313,517,125
5314,517,112
5315,517,116
5316,517,91
5317,517,10
5318,517,11
5319,517,12
5320,517,13
5321,517,22
5322,517,390
5323,518,186
5324,518,14
5325,518,36
5326,518,320
5327,518,163
5328,518,20
5329,518,4
5330,518,116
5331,518,280
5332,518,13
5333,518,401
5334,518,12
5335,519,2
5336,519,508
5337,519,19
5338,519,4
5339,519,45
5340,519,116
5341,519,649
5342,519,12
5343,519,299
5344,519,13
5345,519,21
5346,519,11
5347,520,16
5348,520,174
5349,520,9
5350,520,4
5351,520,14
5352,520,102
5353,520,116
5354,520,91
5355,520,13
5356,520,12
5357,520,22
5358,520,11
5359,520,20
5360,520,10
5361,521,222
5362,521,1017
5363,521,1018
5364,521,4
5365,521,5
5366,522,1728
5367,522,245
5368,522,412
5369,522,1729
5370,522,320
5371,522,13
5372,522,22
5373,522,238
5374,522,12
5375,523,508
5376,523,148
5377,523,649
5378,523,11
5379,523,28
5380,523,12
5381,523,13
5382,523,4
5383,523,14
5384,524,269
5385,524,148
5386,524,45
5387,524,12
5388,524,102
5389,524,55
5390,524,101
5391,524,1191
5392,525,124
5393,525,148
5394,525,12
5395,525,33
5396,525,4
5397,525,14
5398,525,13
5399,526,43
5400,526,438
5401,526,2
5402,526,414
5403,526,148
5404,526,19
5405,526,12
5406,526,113
5407,526,55
5408,526,13
5409,526,22
5410,526,20
5411,526,4
5412,526,102
5413,526,14
5414,527,393
5415,527,167
5416,527,264
5417,527,254
5418,527,54
5419,527,1730
5420,527,1213
5421,527,12
5422,527,13
5423,527,11
5424,527,22
5425,527,1731
5426,527,7
5427,527,10
5428,528,2
5429,528,508
5430,528,53
5431,528,663
5432,528,19
5433,528,12
5434,528,13
5435,528,4
5436,528,14
5437,528,55
5438,528,7
5439,528,113
5440,528,33
5441,528,116
5442,529,920
5443,529,955
5444,529,547
5445,529,19
5446,529,241
5447,529,22
5448,529,639
5449,529,427
5450,529,12
5451,529,11
5452,529,21
5453,529,7
5454,530,428
5455,530,1732
5456,530,32
5457,530,4
5458,530,14
5459,530,102
5460,530,12
5461,530,37
5462,530,11
5463,530,10
5464,530,91
5465,530,101
5466,530,33
5467,531,156
5468,531,216
5469,531,95
5470,531,116
5471,531,274
5472,531,19
5473,531,396
5474,531,12
5475,531,25
5476,531,13
5477,531,36
5478,531,287
5479,531,157
5480,531,102
5481,531,1733
5482,531,20
5483,532,181
5484,532,148
5485,532,12
5486,532,14
5487,532,13
5488,532,28
5489,532,113
5490,532,427
5491,532,4
5492,533,16
5493,533,621
5494,533,19
5495,533,11
5496,533,91
5497,533,877
5498,533,12
5499,533,13
5500,533,299
5501,533,7
5502,534,685
5503,534,1208
5504,534,54
5505,534,151
5506,534,12
5507,534,245
5508,534,28
5509,534,91
5510,535,685
5511,535,1208
5512,535,54
5513,535,151
5514,535,245
5515,535,12
5516,535,28
5517,535,91
5518,536,186
5519,536,19
5520,536,241
5521,536,427
5522,536,10
5523,536,113
5524,536,12
5525,536,13
5526,536,20
5527,536,1525
5528,536,4
5529,537,2
5530,537,437
5531,537,174
5532,537,19
5533,537,113
5534,537,12
5535,537,167
5536,537,13
5537,537,28
5538,537,245
5539,538,43
5540,538,281
5541,538,19
5542,538,18
5543,538,32
5544,538,36
5545,538,383
5546,538,11
5547,538,427
5548,538,13
5549,538,167
5550,538,22
5551,538,396
5552,539,2
5553,539,438
5554,539,36
5555,539,418
5556,539,7
5557,539,10
5558,539,11
5559,539,12
5560,539,13
5561,539,19
5562,539,22
5563,539,33
5564,539,14
5565,540,117
5566,540,187
5567,540,22
5568,540,241
5569,540,113
5570,540,10
5571,540,13
5572,540,12
5573,540,383
5574,540,14
5575,540,4
5576,540,7
5577,541,46
5578,541,328
5579,541,1025
5580,541,22
5581,541,11
5582,541,13
5583,541,12
5584,541,55
5585,541,10
5586,541,427
5587,541,91
5588,541,28
5589,541,7
5590,541,20
5591,541,4
5592,542,533
5593,542,277
5594,542,91
5595,542,12
5596,542,13
5597,542,113
5598,542,4
5599,542,14
5600,542,238
5601,542,1143
5602,543,596
5603,543,331
5604,543,292
5605,543,54
5606,543,19
5607,543,91
5608,543,11
5609,543,116
5610,543,12
5611,543,7
5612,543,13
5613,544,596
5614,544,292
5615,544,331
5616,544,54
5617,544,12
5618,544,13
5619,544,91
5620,544,11
5621,544,116
5622,544,19
5623,544,241
5624,544,45
5625,545,16
5626,545,303
5627,545,19
5628,545,125
5629,545,302
5630,545,299
5631,545,11
5632,545,12
5633,545,13
5634,545,383
5635,545,20
5636,546,330
5637,546,19
5638,546,17
5639,546,25
5640,546,12
5641,546,13
5642,546,113
5643,546,116
5644,546,22
5645,546,390
5646,547,196
5647,547,77
5648,547,4
5649,547,14
5650,547,599
5651,547,12
5652,547,11
5653,547,116
5654,547,13
5655,547,245
5656,547,22
5657,547,7
5658,548,125
5659,548,262
5660,548,2
5661,548,11
5662,548,10
5663,548,12
5664,548,13
5665,548,91
5666,548,4
5667,548,14
5668,548,102
5669,548,7
5670,548,28
5671,548,22
5672,549,145
5673,549,125
5674,549,34
5675,549,12
5676,549,13
5677,549,4
5678,549,11
5679,549,22
5680,549,19
5681,549,290
5682,549,91
5683,550,222
5684,550,101
5685,550,19
5686,550,4
5687,550,102
5688,550,45
5689,550,10
5690,550,299
5691,550,13
5692,550,11
5693,550,21
5694,550,91
5695,551,146
5696,551,292
5697,551,25
5698,551,4
5699,551,14
5700,551,205
5701,551,10
5702,551,85
5703,551,91
5704,551,12
5705,551,21
5706,552,2
5707,552,576
5708,552,45
5709,552,33
5710,552,12
5711,552,13
5712,552,113
5713,552,639
5714,552,427
5715,552,21
5716,552,19
5717,552,241
5718,552,383
5719,553,57
5720,553,437
5721,553,418
5722,553,7
5723,553,13
5724,553,11
5725,553,19
5726,553,22
5727,553,241
5728,553,4
5729,553,14
5730,554,500
5731,554,292
5732,554,7
5733,554,10
5734,554,22
5735,554,12
5736,554,37
5737,554,106
5738,555,500
5739,555,292
5740,555,7
5741,555,10
5742,555,22
5743,555,12
5744,555,37
5745,555,106
5746,556,153
5747,556,25
5748,556,7
5749,556,12
5750,556,13
5751,556,11
5752,556,28
5753,556,1327
5754,556,91
5755,557,25
5756,557,2
5757,557,530
5758,557,1472
5759,557,4
5760,557,14
5761,557,113
5762,557,91
5763,557,10
5764,557,12
5765,557,13
5766,557,28
5767,558,25
5768,558,547
5769,558,44
5770,558,148
5771,558,19
5772,558,22
5773,558,10
5774,558,113
5775,558,12
5776,558,91
5777,558,13
5778,558,14
5779,558,20
5780,559,573
5781,559,36
5782,559,104
5783,559,11
5784,559,10
5785,559,91
5786,559,13
5787,559,390
5788,559,33
5789,559,102
5790,559,14
5791,560,1734
5792,560,4
5793,560,14
5794,560,55
5795,560,267
5796,560,277
5797,560,514
5798,560,347
5799,561,1735
5800,561,7
5801,561,14
5802,561,4
5803,561,102
5804,561,142
5805,561,55
5806,561,104
5807,561,13
5808,561,33
5809,562,43
5810,562,11
5811,562,10
5812,562,13
5813,562,299
5814,562,12
5815,562,129
5816,562,833
5817,562,55
5818,562,4
5819,562,14
5820,562,383
5821,563,431
5822,563,19
5823,563,241
5824,563,4
5825,563,14
5826,563,33
5827,563,55
5828,563,12
5829,563,11
5830,564,43
5831,564,10
5832,564,91
5833,564,113
5834,564,33
5835,564,12
5836,564,623
5837,564,4
5838,564,129
5839,564,7
5840,564,14
5841,564,890
5842,565,43
5843,565,19
5844,565,890
5845,565,623
5846,565,928
5847,565,10
5848,565,22
5849,565,11
5850,565,4
5851,565,33
5852,565,14
5853,565,55
5854,565,129
5855,565,12
5856,565,13
5857,565,7
5858,566,1608
5859,566,19
5860,566,4
5861,566,45
5862,566,13
5863,566,12
5864,566,21
5865,567,2
5866,567,1612
5867,567,1677
5868,567,55
5869,567,698
5870,567,1736
5871,567,129
5872,567,4
5873,567,14
5874,567,10
5875,567,13
5876,567,11
5877,567,689
5878,568,1163
5879,568,241
5880,568,32
5881,568,19
5882,568,299
5883,568,45
5884,568,383
5885,568,21
5886,568,13
5887,568,10
5888,568,116
5889,568,4
5890,568,14
5891,568,91
5892,568,33
5893,569,829
5894,569,32
5895,569,241
5896,569,383
5897,569,21
5898,569,22
5899,569,19
5900,569,10
5901,569,116
5902,569,14
5903,569,4
5904,569,91
5905,569,33
5906,569,13
5907,569,7
5908,570,1737
5909,570,1738
5910,570,14
5911,570,7
5912,570,12
5913,570,13
5914,570,91
5915,570,655
5916,570,21
5917,570,238
5918,570,245
5919,571,266
5920,571,104
5921,571,91
5922,571,116
5923,571,10
5924,571,9
5925,571,4
5926,571,14
5927,571,102
5928,571,12
5929,571,13
5930,571,22
5931,571,7
5932,571,142
5933,572,43
5934,572,12
5935,572,11
5936,572,14
5937,572,102
5938,572,4
5939,572,10
5940,572,21
5941,572,13
5942,572,91
5943,572,116
5944,572,128
5945,573,428
5946,573,167
5947,573,169
5948,573,4
5949,573,14
5950,573,102
5951,573,37
5952,573,91
5953,573,116
5954,574,398
5955,574,19
5956,574,22
5957,574,7
5958,574,4
5959,574,102
5960,574,14
5961,574,101
5962,574,13
5963,574,12
5964,574,11
5965,574,91
5966,574,116
5967,574,10
5968,574,21
5969,575,15
5970,575,432
5971,575,36
5972,575,427
5973,575,639
5974,575,21
5975,575,12
5976,575,13
5977,575,33
5978,575,299
5979,575,20
5980,576,178
5981,576,219
5982,576,19
5983,576,11
5984,576,4
5985,576,14
5986,576,12
5987,576,91
5988,576,13
5989,576,299
5990,576,20
5991,576,28
5992,576,41
5993,577,146
5994,577,1739
5995,577,1740
5996,577,12
5997,577,11
5998,577,19
5999,577,22
6000,577,7
6001,578,182
6002,578,882
6003,578,12
6004,578,55
6005,578,13
6006,579,145
6007,579,14
6008,579,4
6009,579,12
6010,579,55
6011,579,11
6012,579,33
6013,579,444
6014,580,16
6015,580,149
6016,580,19
6017,580,11
6018,580,12
6019,580,13
6020,580,4
6021,580,14
6022,580,299
6023,580,7
6024,581,278
6025,581,43
6026,581,17
6027,581,400
6028,581,13
6029,581,12
6030,581,14
6031,581,28
6032,581,178
6033,581,20
6034,582,44
6035,582,16
6036,582,19
6037,582,26
6038,582,4
6039,582,14
6040,582,113
6041,582,12
6042,582,13
6043,582,322
6044,582,28
6045,582,245
6046,583,46
6047,583,16
6048,583,438
6049,583,17
6050,583,19
6051,583,11
6052,583,299
6053,583,20
6054,583,4
6055,583,14
6056,583,12
6057,583,13
6058,583,1525
6059,583,4
6060,584,918
6061,584,43
6062,584,19
6063,584,22
6064,584,13
6065,584,21
6066,584,11
6067,584,12
6068,584,20
6069,585,379
6070,585,16
6071,585,19
6072,585,22
6073,585,4
6074,585,14
6075,585,113
6076,585,178
6077,585,12
6078,585,13
6079,585,28
6080,585,427
6081,586,554
6082,586,19
6083,586,12
6084,586,91
6085,586,427
6086,586,13
6087,586,22
6088,586,142
6089,586,45
6090,587,40
6091,587,2
6092,587,216
6093,587,19
6094,587,4
6095,587,318
