,recipe_id,ingredient
6074,644,1025
6075,644,34
6076,644,12
6077,644,13
6078,644,22
6079,645,160
6080,645,414
6081,645,12
6082,645,91
6083,645,13
6084,645,7
6085,645,33
6086,645,22
6087,646,1025
6088,646,19
6089,646,13
6090,646,34
6091,647,924
6092,647,125
6093,647,144
6094,647,508
6095,647,14
6096,647,10
6097,647,13
6098,647,91
6099,647,22
6100,647,33
6101,647,7
6102,648,1450
6103,648,44
6104,648,54
6105,648,1451
6106,648,102
6107,648,12
6108,648,91
6109,648,33
6110,648,22
6111,649,114
6112,649,103
6113,649,44
6114,649,22
6115,649,33
6116,649,13
6117,649,113
6118,649,4
6119,649,10
6120,649,14
6121,649,91
6122,649,20
6123,650,114
6124,650,44
6125,650,25
6126,650,20
6127,650,22
6128,650,10
6129,650,12
6130,650,91
6131,650,434
6132,650,4
6133,650,14
6134,650,33
6135,650,113
6136,651,114
6137,651,20
6138,651,4
6139,651,14
6140,651,280
6141,651,91
6142,651,401
6143,652,1452
6144,652,103
6145,652,4
6146,652,14
6147,652,280
6148,652,10
6149,652,91
6150,652,13
6151,652,324
6152,652,22
6153,652,401
6154,652,20
6155,653,1452
6156,653,103
6157,653,4
6158,653,14
6159,653,280
6160,653,10
6161,653,91
6162,653,13
6163,653,324
6164,653,22
6165,653,401
6166,653,20
6167,654,1229
6168,654,167
6169,654,872
6170,654,4
6171,654,14
6172,654,102
6173,654,12
6174,654,37
6175,654,11
6176,654,10
6177,654,116
6178,654,91
6179,655,557
6180,655,11
6181,655,13
6182,655,12
6183,655,14
6184,655,4
6185,655,7
6186,655,22
6187,655,241
6188,656,192
6189,656,1347
6190,656,241
6191,656,4
6192,656,14
6193,656,12
6194,656,113
6195,656,21
6196,656,13
6197,656,7
6198,656,20
6199,657,332
6200,657,314
6201,657,1399
6202,657,166
6203,657,12
6204,657,13
6205,657,113
6206,657,91
6207,657,20
6208,657,4
6209,657,14
6210,657,7
6211,658,16
6212,658,2
6213,658,19
6214,658,299
6215,658,12
6216,658,22
6217,658,20
6218,658,4
6219,658,427
6220,658,11
6221,658,13
6222,659,1453
6223,659,285
6224,659,280
6225,659,4
6226,659,14
6227,659,10
6228,659,91
6229,659,12
6230,660,701
6231,660,19
6232,660,12
6233,660,13
6234,660,523
6235,660,22
6236,661,548
6237,661,81
6238,661,11
6239,661,10
6240,661,12
6241,661,60
6242,661,4
6243,661,14
6244,661,129
6245,662,43
6246,662,2
6247,662,1209
6248,662,241
6249,662,19
6250,662,4
6251,662,14
6252,662,11
6253,662,12
6254,662,13
6255,662,7
6256,663,173
6257,663,278
6258,663,387
6259,663,125
6260,663,102
6261,663,4
6262,663,11
6263,663,22
6264,663,7
6265,664,1268
6266,664,278
6267,664,160
6268,664,54
6269,664,12
6270,664,13
6271,664,91
6272,664,33
6273,664,7
6274,665,160
6275,665,474
6276,665,12
6277,665,13
6278,665,22
6279,665,7
6280,665,33
6281,666,16
6282,666,153
6283,666,32
6284,666,1454
6285,666,12
6286,666,37
6287,666,22
6288,666,4
6289,666,14
6290,666,19
6291,667,253
6292,667,13
6293,667,113
6294,667,434
6295,667,290
6296,667,7
6297,667,12
6298,667,91
6299,668,110
6300,668,54
6301,668,181
6302,668,36
6303,668,256
6304,668,213
6305,668,102
6306,668,1062
6307,668,10
6308,668,91
6309,668,45
6310,668,12
6311,669,1455
6312,669,1456
6313,669,256
6314,669,12
6315,669,85
6316,669,320
6317,669,91
6318,669,1457
6319,669,316
6320,669,128
6321,669,22
6322,669,672
6323,670,614
6324,670,268
6325,670,434
6326,670,4
6327,670,14
6328,670,34
6329,671,614
6330,671,32
6331,671,4
6332,671,14
6333,671,13
6334,671,12
6335,671,91
6336,671,23
6337,671,33
6338,671,427
6339,671,21
6340,671,22
6341,672,1363
6342,672,25
6343,672,160
6344,672,4
6345,672,14
6346,672,13
6347,672,12
6348,672,91
6349,672,10
6350,672,318
6351,672,11
6352,672,22
6353,673,25
6354,673,621
6355,673,13
6356,673,91
6357,673,10
6358,673,22
6359,673,33
6360,673,12
6361,673,7
6362,674,924
6363,674,25
6364,674,160
6365,674,47
6366,674,10
6367,674,91
6368,674,13
6369,674,11
6370,674,22
6371,674,7
6372,674,12
6373,675,36
6374,675,278
6375,675,12
6376,675,13
6377,675,33
6378,676,140
6379,676,178
6380,676,470
6381,676,91
6382,676,1243
6383,677,437
6384,677,46
6385,677,140
6386,677,19
6387,677,576
6388,677,7
6389,677,12
6390,677,13
6391,677,11
6392,677,1062
6393,678,396
6394,678,12
6395,678,21
6396,678,11
6397,678,10
6398,678,14
6399,678,22
6400,678,102
6401,678,283
6402,679,24
6403,679,1335
6404,679,1347
6405,679,12
6406,679,13
6407,679,7
6408,680,554
6409,680,378
6410,680,437
6411,680,19
6412,680,22
6413,680,11
6414,680,13
6415,680,12
6416,680,23
6417,680,34
6418,681,40
6419,681,157
6420,681,331
6421,681,25
6422,681,160
6423,681,241
6424,681,10
6425,681,13
6426,681,91
6427,681,7
6428,681,14
6429,681,12
6430,682,477
6431,682,14
6432,682,4
6433,682,12
6434,682,55
6435,682,11
6436,682,33
6437,682,444
6438,683,43
6439,683,4
6440,683,14
6441,683,7
6442,683,12
6443,683,13
6444,683,33
6445,683,129
6446,684,241
6447,684,19
6448,684,91
6449,684,20
6450,684,168
6451,685,241
6452,685,19
6453,685,91
6454,685,20
6455,685,1347
6456,686,173
6457,686,174
6458,686,410
6459,686,19
6460,686,13
6461,686,12
6462,686,91
6463,686,11
6464,686,22
6465,686,33
6466,686,14
6467,686,21
6468,686,7
6469,687,91
6470,687,22
6471,687,1361
6472,688,1273
6473,688,1458
6474,688,266
6475,688,18
6476,688,12
6477,688,13
6478,688,419
6479,688,1042
6480,689,145
6481,689,143
6482,689,103
6483,689,280
6484,689,12
6485,689,10
6486,689,13
6487,689,104
6488,689,22
6489,689,55
6490,689,502
6491,689,562
6492,690,511
6493,690,1399
6494,690,400
6495,690,22
6496,690,12
6497,690,113
6498,690,13
6499,690,10
6500,690,4
6501,691,114
6502,691,810
6503,691,241
6504,691,19
6505,691,7
6506,691,20
6507,691,113
6508,691,14
6509,691,12
6510,691,13
6511,691,116
6512,691,91
6513,691,22
6514,692,379
6515,692,37
6516,692,13
6517,692,91
6518,692,22
6519,692,28
6520,692,523
6521,693,332
6522,693,160
6523,693,25
6524,693,54
6525,693,26
6526,693,9
6527,693,102
6528,693,14
6529,693,4
6530,693,45
6531,693,11
6532,693,91
6533,693,116
6534,693,12
6535,693,13
6536,693,10
6537,693,104
6538,693,22
6539,693,142
6540,694,266
6541,694,25
6542,694,9
6543,694,14
6544,694,12
6545,694,91
6546,694,104
6547,694,11
6548,694,7
6549,694,22
6550,694,116
6551,694,13
6552,695,437
6553,695,468
6554,695,144
6555,695,160
6556,695,4
6557,695,14
6558,695,9
6559,695,11
6560,695,91
6561,695,116
6562,695,12
6563,695,13
6564,695,10
6565,695,22
6566,695,19
6567,695,104
6568,695,142
6569,695,299
6570,695,7
6571,696,16
6572,696,44
6573,696,144
6574,696,19
6575,696,4
6576,696,427
6577,696,102
6578,696,9
6579,696,11
6580,696,91
6581,696,116
6582,696,12
6583,696,13
6584,696,10
6585,696,299
6586,696,104
6587,696,142
6588,696,22
6589,696,34
6590,697,467
6591,697,44
6592,697,22
6593,697,16
6594,697,17
6595,697,12
6596,697,4
6597,697,14
6598,697,20
6599,698,178
6600,698,91
6601,698,1246
6602,698,19
6603,698,1459
6604,699,155
6605,699,206
6606,699,204
6607,699,14
6608,699,4
6609,699,7
6610,699,13
6611,699,91
6612,699,22
6613,699,33
6614,699,12
6615,700,16
6616,700,206
6617,700,19
6618,700,4
6619,700,12
6620,700,11
6621,700,13
6622,700,22
6623,700,299
6624,700,34
6625,701,1460
6626,701,355
6627,701,18
6628,701,646
6629,701,882
6630,701,12
6631,701,4
6632,701,33
6633,701,344
6634,702,213
6635,702,2
6636,702,12
6637,702,91
6638,702,13
6639,702,33
6640,702,45
6641,703,22
6642,703,624
6643,703,437
6644,703,160
6645,703,2
6646,703,19
6647,703,12
6648,703,91
6649,703,13
6650,703,113
6651,703,20
6652,703,33
6653,703,689
6654,704,26
6655,704,104
6656,704,12
6657,704,13
6658,704,14
6659,704,11
6660,704,7
6661,704,22
6662,705,725
6663,705,437
6664,705,280
6665,705,22
6666,705,12
6667,705,13
6668,705,21
6669,705,238
6670,705,45
6671,706,281
6672,706,158
6673,706,14
6674,706,95
6675,706,286
6676,706,4
6677,706,1461
6678,706,10
6679,706,226
6680,706,22
6681,706,33
6682,707,300
6683,707,173
6684,707,102
6685,707,4
6686,707,14
6687,707,268
6688,707,10
6689,707,91
6690,707,12
6691,707,13
6692,707,33
6693,707,7
6694,708,1462
6695,708,1463
6696,708,12
6697,708,13
6698,708,19
6699,709,241
6700,709,2
6701,709,53
6702,709,19
6703,709,43
6704,709,160
6705,709,22
6706,709,45
6707,709,12
6708,709,33
6709,709,113
6710,710,43
6711,710,14
6712,710,281
6713,710,12
6714,710,13
6715,710,21
6716,710,22
6717,710,1464
6718,711,328
6719,711,173
6720,711,22
6721,711,13
6722,711,4
6723,711,113
6724,711,10
6725,711,390
6726,711,91
6727,711,20
6728,712,43
6729,712,173
6730,712,328
6731,712,22
6732,712,13
6733,712,4
6734,712,390
6735,712,113
6736,712,33
6737,712,10
6738,712,91
6739,712,20
6740,713,1438
6741,713,292
6742,713,54
6743,713,1465
6744,713,1466
6745,713,1467
6746,713,19
6747,713,12
6748,713,13
6749,713,1042
6750,714,25
6751,714,16
6752,714,507
6753,714,22
6754,714,113
6755,714,12
6756,714,20
6757,714,28
6758,715,77
6759,715,43
6760,715,17
6761,715,949
6762,715,12
6763,715,13
6764,715,14
6765,715,4
6766,716,86
6767,716,44
6768,716,241
6769,716,12
6770,716,13
6771,716,11
6772,716,22
6773,716,7
6774,717,16
6775,717,428
6776,717,54
6777,717,157
6778,717,19
6779,717,13
6780,717,12
6781,717,91
6782,717,34
6783,717,23
6784,717,22
6785,718,254
6786,718,160
6787,718,153
6788,718,12
6789,718,91
6790,718,13
6791,718,11
6792,718,14
6793,718,7
6794,719,241
6795,719,281
6796,719,19
6797,719,12
6798,719,4
6799,719,5
6800,719,7
6801,720,43
6802,720,14
6803,720,4
6804,720,102
6805,720,953
6806,720,91
6807,720,12
6808,720,129
6809,720,1468
6810,721,43
6811,721,14
6812,721,4
6813,721,102
6814,721,953
6815,721,12
6816,721,129
6817,721,1468
6818,722,43
6819,722,22
6820,722,44
6821,722,12
6822,722,4
6823,722,13
6824,722,113
6825,722,10
6826,722,20
6827,722,91
6828,723,284
6829,723,253
6830,723,437
6831,723,25
6832,723,17
6833,723,19
6834,723,12
6835,723,113
6836,723,4
6837,723,14
6838,723,116
6839,724,147
6840,724,175
6841,724,91
6842,724,1361
6843,724,1197
6844,725,1469
6845,725,509
6846,725,177
6847,725,4
6848,725,14
6849,725,13
6850,725,21
6851,725,91
6852,725,113
6853,726,1004
6854,726,1470
6855,726,177
6856,726,292
6857,726,12
6858,726,13
6859,726,642
6860,726,821
6861,727,1004
6862,727,1470
6863,727,177
6864,727,292
6865,727,12
6866,727,13
6867,727,642
6868,727,821
6869,728,437
6870,728,955
6871,728,40
6872,728,102
6873,728,14
6874,728,101
6875,728,4
6876,728,13
6877,728,12
6878,728,91
6879,728,142
6880,728,33
6881,728,55
6882,728,22
6883,729,418
6884,729,91
6885,729,20
6886,729,241
6887,729,45
6888,730,44
6889,730,247
6890,730,13
6891,730,11
6892,730,91
6893,730,12
6894,730,142
6895,730,33
6896,730,7
6897,731,44
6898,731,247
6899,731,13
6900,731,11
6901,731,91
6902,731,12
6903,731,142
6904,731,33
6905,731,7
6906,732,155
6907,732,125
6908,732,113
6909,732,12
6910,732,91
6911,732,142
6912,732,102
6913,732,55
6914,732,4
6915,732,14
6916,732,13
6917,733,155
6918,733,125
6919,733,113
6920,733,12
6921,733,91
6922,733,142
6923,733,102
6924,733,55
6925,733,4
6926,733,14
6927,733,13
6928,734,86
6929,734,13
6930,734,14
6931,734,33
6932,734,12
6933,734,247
6934,734,91
6935,735,15
6936,735,1471
6937,735,163
6938,735,13
6939,735,12
6940,735,91
6941,735,238
6942,736,331
6943,736,253
6944,736,144
6945,736,938
6946,736,44
6947,736,22
6948,736,91
6949,736,12
6950,736,13
6951,736,113
6952,736,553
6953,736,10
6954,736,390
6955,737,300
6956,737,160
6957,737,11
6958,737,13
6959,737,12
6960,737,10
6961,737,21
6962,737,91
6963,737,14
6964,737,4
6965,737,102
6966,737,7
6967,737,33
6968,737,22
6969,738,533
6970,738,18
6971,738,22
6972,738,91
6973,738,12
6974,738,11
6975,738,37
6976,738,4
6977,738,116
6978,739,16
6979,739,86
6980,739,18
6981,739,19
6982,739,12
6983,739,10
6984,739,116
6985,739,13
6986,739,33
6987,739,22
6988,739,34
6989,740,500
6990,740,316
6991,740,256
6992,740,101
6993,740,181
6994,740,10
6995,740,85
6996,740,91
6997,740,237
6998,740,821
6999,740,105
7000,741,500
7001,741,316
7002,741,256
7003,741,101
7004,741,181
7005,741,10
7006,741,85
7007,741,91
7008,741,237
7009,741,821
7010,741,105
7011,742,40
7012,742,437
7013,742,219
7014,742,22
7015,742,17
7016,742,25
7017,742,94
7018,742,12
7019,742,13
7020,742,28
7021,742,113
7022,743,1472
7023,743,17
7024,743,44
7025,743,264
7026,743,113
7027,743,12
7028,743,13
7029,743,163
